            2462       74  0.682386787628E-08
            2462       75  0.638262597211E-08
            2462       76  0.597443012039E-08
            2462       77  0.559647458776E-08
            2462       78  0.524621934311E-08
            2462       79  0.492136234814E-08
            2462       80  0.461981499761E-08
            2462       81  0.433968032251E-08
            2462       82  0.407923362017E-08
            2462       83  0.383690521900E-08
            2462       84  0.361126512380E-08
            2462       85  0.340100931950E-08
            2462       86  0.320494753967E-08
            2463        1 -0.510826694404E-02
            2463        2 -0.320160166039E-02
            2463        3 -0.204399172961E-02
            2463        4 -0.131559653892E-02
            2463        5 -0.847198553314E-03
            2463        6 -0.542449996437E-03
            2463        7 -0.343651154270E-03
            2463        8 -0.214447206157E-03
            2463        9 -0.131164189390E-03
            2463       10 -0.780932877448E-04
            2463       11 -0.447832879675E-04
            2463       12 -0.242581232998E-04
            2463       13 -0.118944578566E-04
            2463       14 -0.467113537389E-05
            2463       15 -0.633530496356E-06
            2463       16  0.146950477285E-05
            2463       17  0.243461262317E-05
            2463       18  0.275107179903E-05
            2463       19  0.270316584846E-05
            2463       20  0.249096236299E-05
            2463       21  0.220484538107E-05
            2463       22  0.190506794860E-05
            2463       23  0.161890446953E-05
            2463       24  0.136307878414E-05
            2463       25  0.114027749618E-05
            2463       26  0.950590865691E-06
            2463       27  0.790601867826E-06
            2463       28  0.657541425478E-06
            2463       29  0.547818359570E-06
            2463       30  0.457532397381E-06
            2463       31  0.382805514755E-06
            2463       32  0.321085013380E-06
            2463       33  0.270383329114E-06
            2463       34  0.228764361269E-06
            2463       35  0.194287622803E-06
            2463       36  0.165518224953E-06
            2463       37  0.141549894497E-06
            2463       38  0.121569681433E-06
            2463       39  0.104762374384E-06
            2463       40  0.905258341332E-07
            2463       41  0.784762300451E-07
            2463       42  0.682711519214E-07
            2463       43  0.596505446618E-07
            2463       44  0.532743816604E-07
            2463       45  0.474012922741E-07
            2463       46  0.412951994639E-07
            2463       47  0.363554879795E-07
            2463       48  0.321038426274E-07
            2463       49  0.284071076746E-07
            2463       50  0.251855581424E-07
            2463       51  0.223719405043E-07
            2463       52  0.199093673594E-07
            2463       53  0.177495928114E-07
            2463       54  0.158515952704E-07
            2463       55  0.141804093259E-07
            2463       56  0.127061600730E-07
            2463       57  0.114032625155E-07
            2463       58  0.102497559821E-07
            2463       59  0.922674929280E-08
            2463       60  0.831795703526E-08
            2463       61  0.750931100235E-08
            2463       62  0.678863380297E-08
            2463       63  0.614536403789E-08
            2463       64  0.557032435210E-08
            2463       65  0.505552522855E-08
            2463       66  0.459399864723E-08
            2463       67  0.417965675976E-08
            2463       68  0.380717156396E-08
            2463       69  0.347187224878E-08
            2463       70  0.316965743885E-08
            2463       71  0.289692003029E-08
            2463       72  0.265048268857E-08
            2463       73  0.242754239347E-08
            2463       74  0.222562267568E-08
            2463       75  0.204253240572E-08
            2463       76  0.187633017469E-08
            2463       77  0.172529345639E-08
            2463       78  0.158789186484E-08
            2463       79  0.146276392613E-08
            2463       80  0.134869687080E-08
            2463       81  0.124460902707E-08
            2463       82  0.114953445699E-08
            2463       83  0.106260953005E-08
            2463       84  0.983061172994E-09
            2463       85  0.910196572109E-09
            2463       86  0.843394135907E-09
            2464        1  0.400875889895E-02
            2464        2  0.242277740925E-02
            2464        3  0.151184830138E-02
            2464        4  0.962410746759E-03
            2464        5  0.619255304161E-03
            2464        6  0.399863018049E-03
            2464        7  0.257904646816E-03
            2464        8  0.165673569071E-03
            2464        9  0.105840979715E-03
            2464       10  0.672095812056E-04
            2464       11  0.424369042711E-04
            2464       12  0.266685261374E-04
            2464       13  0.167003840699E-04
            2464       14  0.104441103925E-04
            2464       15  0.654620159070E-05
            2464       16  0.413628363884E-05
            2464       17  0.265260740026E-05
            2464       18  0.174559740720E-05
            2464       19  0.120097603404E-05
            2464       20  0.865606497588E-06
            2464       21  0.662016131609E-06
            2464       22  0.535442746760E-06
            2464       23  0.455364751659E-06
            2464       24  0.400666071531E-06
            2464       25  0.361045046105E-06
            2464       26  0.329474836131E-06
            2464       27  0.302459684378E-06
            2464       28  0.278209442039E-06
            2464       29  0.256325564495E-06
            2464       30  0.236088922294E-06
            2464       31  0.216826268528E-06
            2464       32  0.198689272612E-06
            2464       33  0.181858525902E-06
            2464       34  0.166184110471E-06
            2464       35  0.151550689646E-06
            2464       36  0.138166643683E-06
            2464       37  0.126007062215E-06
            2464       38  0.114882935592E-06
            2464       39  0.104631805345E-06
            2464       40  0.953117280896E-07
            2464       41  0.868805102279E-07
            2464       42  0.792203068359E-07
            2464       43  0.722616664845E-07
            2464       44  0.658035485171E-07
            2464       45  0.593862958285E-07
            2464       46  0.541480751343E-07
            2464       47  0.496622700041E-07
            2464       48  0.455869364562E-07
            2464       49  0.418871466253E-07
            2464       50  0.385252172766E-07
            2464       51  0.354674484504E-07
            2464       52  0.326837004691E-07
            2464       53  0.301470117371E-07
            2464       54  0.278332550260E-07
            2464       55  0.257208294839E-07
            2464       56  0.237903854095E-07
            2464       57  0.220245788145E-07
            2464       58  0.204078528845E-07
            2464       59  0.189262436079E-07
            2464       60  0.175672070306E-07
            2464       61  0.163194658047E-07
            2464       62  0.151728729124E-07
            2464       63  0.141182906472E-07
            2464       64  0.131474831379E-07
            2464       65  0.122530208748E-07
            2464       66  0.114281958723E-07
            2464       67  0.106669462489E-07
            2464       68  0.996378914725E-08
            2464       69  0.931376103687E-08
            2464       70  0.871236455543E-08
            2464       71  0.815552114035E-08
            2464       72  0.763952879104E-08
            2464       73  0.716102437842E-08
            2464       74  0.671694998694E-08
            2464       75  0.630452283440E-08
            2464       76  0.592120836820E-08
            2464       77  0.556469618324E-08
            2464       78  0.523287844806E-08
            2464       79  0.492383056223E-08
            2464       80  0.463579380001E-08
            2464       81  0.436715972351E-08
            2464       82  0.411645617318E-08
            2464       83  0.388233466594E-08
            2464       84  0.366355904994E-08
            2464       85  0.345899528239E-08
            2464       86  0.326760221167E-08
            2465        1  0.887351795999E-03
            2465        2  0.562114480969E-03
            2465        3  0.362274445114E-03
            2465        4  0.236881224440E-03
            2465        5  0.157068483836E-03
            2465        6  0.105799493248E-03
            2465        7  0.726396510198E-04
            2465        8  0.510455459251E-04
            2465        9  0.368944977673E-04
            2465       10  0.275183764313E-04
            2465       11  0.211921709637E-04
            2465       12  0.168093701620E-04
            2465       13  0.136739832255E-04
            2465       14  0.113474338688E-04
            2465       15  0.955877909575E-05
            2465       16  0.814172685107E-05
            2465       17  0.699405725243E-05
            2465       18  0.604378869821E-05
            2465       19  0.525018541051E-05
            2465       20  0.457702145263E-05
            2465       21  0.400159063052E-05
            2465       22  0.350678918104E-05
            2465       23  0.308010297910E-05
            2465       24  0.271123600242E-05
            2465       25  0.239193294991E-05
            2465       26  0.211514788249E-05
            2465       27  0.187463305033E-05
            2465       28  0.166517625994E-05
            2465       29  0.148275550862E-05
            2465       30  0.132368962176E-05
            2465       31  0.118435389685E-05
            2465       32  0.106178820082E-05
            2465       33  0.953948152631E-06
            2465       34  0.858961386842E-06
            2465       35  0.774980056647E-06
            2465       36  0.700502238353E-06
            2465       37  0.634446422858E-06
            2465       38  0.575782030593E-06
            2465       39  0.523492964719E-06
            2465       40  0.476747890267E-06
            2465       41  0.434920518446E-06
            2465       42  0.397406232107E-06
            2465       43  0.363662458492E-06
            2465       44  0.335129897500E-06
            2465       45  0.313337543806E-06
            2465       46  0.290486563782E-06
            2465       47  0.267187544537E-06
            2465       48  0.246002550724E-06
            2465       49  0.226800508033E-06
            2465       50  0.209368365879E-06
            2465       51  0.193518815471E-06
            2465       52  0.179086846357E-06
            2465       53  0.165926806715E-06
            2465       54  0.153909887582E-06
            2465       55  0.142921964819E-06
            2465       56  0.132861743693E-06
            2465       57  0.123639160103E-06
            2465       58  0.115173999953E-06
            2465       59  0.107394704426E-06
            2465       60  0.100237333998E-06
            2465       61  0.936446683173E-07
            2465       62  0.875654226316E-07
            2465       63  0.819535643698E-07
            2465       64  0.767677160000E-07
            2465       65  0.719706323324E-07
            2465       66  0.675287421964E-07
            2465       67  0.634117458752E-07
            2465       68  0.595922609399E-07
            2465       69  0.560455101543E-07
            2465       70  0.527490460245E-07
            2465       71  0.496825073168E-07
            2465       72  0.468274035150E-07
            2465       73  0.441669237236E-07
            2465       74  0.416857670160E-07
            2465       75  0.393699915958E-07
            2465       76  0.372068805164E-07
            2465       77  0.351848219726E-07
            2465       78  0.332932024485E-07
            2465       79  0.315223112185E-07
            2465       80  0.298632548888E-07
            2465       81  0.283078808312E-07
            2465       82  0.268487085017E-07
            2465       83  0.254788677604E-07
            2465       84  0.241920434160E-07
            2465       85  0.229824253107E-07
            2465       86  0.218446633424E-07
            2466        1  0.115142251695E-02
            2466        2  0.762352276286E-03
            2466        3  0.529209673914E-03
            2466        4  0.381127629395E-03
            2466        5  0.282074291082E-03
            2466        6  0.212960562082E-03
            2466        7  0.163304065164E-03
            2466        8  0.126873519618E-03
            2466        9  0.996977954924E-04
            2466       10  0.791522605259E-04
            2466       11  0.634499123597E-04
            2466       12  0.513291378106E-04
            2466       13  0.418767431853E-04
            2466       14  0.344356617637E-04
            2466       15  0.285267135929E-04
            2466       16  0.237962723290E-04
            2466       17  0.199774677119E-04
            2466       18  0.168749300698E-04
            2466       19  0.143392871213E-04
            2466       20  0.122499892761E-04
            2466       21  0.105203194665E-04
            2466       22  0.907832919428E-05
            2466       23  0.786991354249E-05
            2466       24  0.685041161167E-05
            2466       25  0.598672810336E-05
            2466       26  0.525082448370E-05
            2466       27  0.462063731006E-05
            2466       28  0.407818064251E-05
            2466       29  0.361121932915E-05
            2466       30  0.320849167293E-05
            2466       31  0.285883734612E-05
            2466       32  0.255309131310E-05
            2466       33  0.228564052886E-05
            2466       34  0.205145781480E-05
            2466       35  0.184556219629E-05
            2466       36  0.166373931864E-05
            2466       37  0.150309508361E-05
            2466       38  0.136094688533E-05
            2466       39  0.123463965915E-05
            2466       40  0.112195783651E-05
            2466       41  0.102138366116E-05
            2466       42  0.931497672604E-06
            2466       43  0.850990953709E-06
            2466       44  0.778835465243E-06
            2466       45  0.711671379473E-06
            2466       46  0.651672608642E-06
            2466       47  0.598997863607E-06
            2466       48  0.551413927885E-06
            2466       49  0.508295770350E-06
            2466       50  0.469161878544E-06
            2466       51  0.433589184808E-06
            2466       52  0.401205203401E-06
            2466       53  0.371681325930E-06
            2466       54  0.344727090085E-06
            2466       55  0.320085268424E-06
            2466       56  0.297527649956E-06
            2466       57  0.276851408468E-06
            2466       58  0.257875969051E-06
            2466       59  0.240440298649E-06
            2466       60  0.224400558349E-06
            2466       61  0.209628064961E-06
            2466       62  0.196007517669E-06
            2466       63  0.183435452297E-06
            2466       64  0.171818891462E-06
            2466       65  0.161074163644E-06
            2466       66  0.151125868221E-06
            2466       67  0.141905966832E-06
            2466       68  0.133352984343E-06
            2466       69  0.125411305022E-06
            2466       70  0.118030551594E-06
            2466       71  0.111165036575E-06
            2466       72  0.104773276722E-06
            2466       73  0.988175627083E-07
            2466       74  0.932635772009E-07
            2466       75  0.880800553924E-07
            2466       76  0.832384828852E-07
            2466       77  0.787128264305E-07
            2466       78  0.744792936463E-07
            2466       79  0.705161183165E-07
            2466       80  0.668033683070E-07
            2466       81  0.633227735053E-07
            2466       82  0.600575715114E-07
            2466       83  0.569923690847E-07
            2466       84  0.541130175967E-07
            2466       85  0.514065009467E-07
            2466       86  0.488608345820E-07
            2467        1 -0.715777372485E-02
            2467        2 -0.422571417058E-02
            2467        3 -0.248757059376E-02
            2467        4 -0.144553927386E-02
            2467        5 -0.821348959141E-03
            2467        6 -0.451515101758E-03
            2467        7 -0.237169942201E-03
            2467        8 -0.117045578108E-03
            2467        9 -0.528839501417E-04
            2467       10 -0.209434710821E-04
            2467       11 -0.677251272842E-05
            2467       12 -0.182598152148E-05
            2467       13 -0.124589416912E-05
            2467       14 -0.240439078857E-05
            2467       15 -0.397166676225E-05
            2467       16 -0.534281156852E-05
            2467       17 -0.630311087075E-05
            2467       18 -0.681855473736E-05
            2467       19 -0.698100122680E-05
            2467       20 -0.685480043372E-05
            2467       21 -0.654164972276E-05
            2467       22 -0.611381557590E-05
            2467       23 -0.562839937356E-05
            2467       24 -0.512529731502E-05
            2467       25 -0.463024424555E-05
            2467       26 -0.416072822525E-05
            2467       27 -0.372594124500E-05
            2467       28 -0.333042569733E-05
            2467       29 -0.297243487774E-05
            2467       30 -0.265085389423E-05
            2467       31 -0.236486545055E-05
            2467       32 -0.211227758188E-05
            2467       33 -0.188903341364E-05
            2467       34 -0.169186370441E-05
            2467       35 -0.151768113035E-05
            2467       36 -0.136363076429E-05
            2467       37 -0.122726988769E-05
            2467       38 -0.110656118297E-05
            2467       39 -0.999568262018E-06
            2467       40 -0.904521266068E-06
            2467       41 -0.819966481374E-06
            2467       42 -0.744635126632E-06
            2467       43 -0.677204370857E-06
            2467       44 -0.616000020206E-06
            2467       45 -0.562952405890E-06
            2467       46 -0.515833165417E-06
            2467       47 -0.472281474445E-06
            2467       48 -0.433035255800E-06
            2467       49 -0.397663376650E-06
            2467       50 -0.365724426195E-06
            2467       51 -0.336833809302E-06
            2467       52 -0.310655619137E-06
            2467       53 -0.286895785190E-06
            2467       54 -0.265296279446E-06
            2467       55 -0.245630203253E-06
            2467       56 -0.227697609489E-06
            2467       57 -0.211321940469E-06
            2467       58 -0.196346982977E-06
            2467       59 -0.182634258811E-06
            2467       60 -0.170060783137E-06
            2467       61 -0.158517134245E-06
            2467       62 -0.147905787685E-06
            2467       63 -0.138139675362E-06
            2467       64 -0.129140936552E-06
            2467       65 -0.120839833005E-06
            2467       66 -0.113173804683E-06
            2467       67 -0.106086646266E-06
            2467       68 -0.995277876239E-07
            2467       69 -0.934516639579E-07
            2467       70 -0.878171634225E-07
            2467       71 -0.825871418645E-07
            2467       72 -0.777279957865E-07
            2467       73 -0.732092859133E-07
            2467       74 -0.690034048443E-07
            2467       75 -0.650852831419E-07
            2467       76 -0.614321290307E-07
            2467       77 -0.580231975032E-07
            2467       78 -0.548395852144E-07
            2467       79 -0.518640480252E-07
            2467       80 -0.490808384645E-07
            2467       81 -0.464755607398E-07
            2467       82 -0.440350412285E-07
            2467       83 -0.417472126470E-07
            2467       84 -0.396010103225E-07
            2467       85 -0.375862791853E-07
            2467       86 -0.356936902748E-07
            2468        1  0.264869464522E-03
            2468        2  0.206884991413E-03
            2468        3  0.164307691114E-03
            2468        4  0.132096225633E-03
            2468        5  0.106857447251E-03
            2468        6  0.866606612106E-04
            2468        7  0.703498672620E-04
            2468        8  0.571503708848E-04
            2468        9  0.464621247930E-04
            2468       10  0.378233177995E-04
            2468       11  0.308598626710E-04
            2468       12  0.252610045045E-04
            2468       13  0.207607876568E-04
            2468       14  0.171416645781E-04
            2468       15  0.142260060796E-04
            2468       16  0.118708098839E-04
            2468       17  0.995914700223E-05
            2468       18  0.840372190731E-05
            2468       19  0.713138783995E-05
            2468       20  0.608417842287E-05
            2468       21  0.521849566857E-05
            2468       22  0.449806151573E-05
            2468       23  0.389563568820E-05
            2468       24  0.338866386549E-05
            2468       25  0.296004532579E-05
            2468       26  0.259536398294E-05
            2468       27  0.228342771169E-05
            2468       28  0.201516243222E-05
            2468       29  0.178443768302E-05
            2468       30  0.158560602656E-05
            2468       31  0.141307243917E-05
            2468       32  0.126224787233E-05
            2468       33  0.113033549677E-05
            2468       34  0.101484690735E-05
            2468       35  0.913318132141E-06
            2468       36  0.823652350299E-06
            2468       37  0.744413807359E-06
            2468       38  0.674284500162E-06
            2468       39  0.611961005598E-06
            2468       40  0.556345771977E-06
            2468       41  0.506681186030E-06
            2468       42  0.462263354197E-06
            2468       43  0.422467601540E-06
            2468       44  0.387311965807E-06
            2468       45  0.355228958717E-06
            2468       46  0.325762547186E-06
            2468       47  0.299440782450E-06
            2468       48  0.275649255284E-06
            2468       49  0.254091309496E-06
            2468       50  0.234525990303E-06
            2468       51  0.216741610827E-06
            2468       52  0.200551810682E-06
            2468       53  0.185792195907E-06
            2468       54  0.172317467256E-06
            2468       55  0.159998959832E-06
            2468       56  0.148722530156E-06
            2468       57  0.138386737408E-06
            2468       58  0.128901274393E-06
            2468       59  0.120185611019E-06
            2468       60  0.112167819017E-06
            2468       61  0.104783551630E-06
            2468       62  0.979751560536E-07
            2468       63  0.916908998930E-07
            2468       64  0.858842956967E-07
            2468       65  0.805135100761E-07
            2468       66  0.755408458931E-07
            2468       67  0.709322876896E-07
            2468       68  0.666571019734E-07
            2468       69  0.626874851550E-07
            2468       70  0.589982529620E-07
            2468       71  0.555665660164E-07
            2468       72  0.523716870002E-07
            2468       73  0.493947654418E-07
            2468       74  0.466186467241E-07
            2468       75  0.440277023273E-07
            2468       76  0.416076787571E-07
            2468       77  0.393455629057E-07
            2468       78  0.372294619081E-07
            2468       79  0.352484957917E-07
            2468       80  0.333927014380E-07
            2468       81  0.316529465572E-07
            2468       82  0.300208525402E-07
            2468       83  0.284887251893E-07
            2468       84  0.270494924533E-07
            2468       85  0.256966483927E-07
            2468       86  0.244242026988E-07
            2469        1  0.657071455984E-03
            2469        2  0.407227338289E-03
            2469        3  0.254055697442E-03
            2469        4  0.159173906449E-03
            2469        5  0.100024295423E-03
            2469        6  0.631376418883E-04
            2469        7  0.402193479438E-04
            2469        8  0.260606651689E-04
            2469        9  0.173881451681E-04
            2469       10  0.120969130067E-04
            2469       11  0.885491821603E-05
            2469       12  0.683044632556E-05
            2469       13  0.552252651190E-05
            2469       14  0.463079407065E-05
            2469       15  0.398152953201E-05
            2469       16  0.347749687465E-05
            2469       17  0.306737636486E-05
            2469       18  0.271720941624E-05
            2469       19  0.241510184814E-05
            2469       20  0.214861947360E-05
            2469       21  0.191124195031E-05
            2469       22  0.169950603769E-05
            2469       23  0.151108118640E-05
            2469       24  0.134409999021E-05
            2469       25  0.119631259743E-05
            2469       26  0.106590785867E-05
            2469       27  0.950880570182E-06
            2469       28  0.849558491526E-06
            2469       29  0.760295297722E-06
            2469       30  0.681609368749E-06
            2469       31  0.612064359087E-06
            2469       32  0.550531542738E-06
            2469       33  0.496077715726E-06
            2469       34  0.447838062369E-06
            2469       35  0.404967236898E-06
            2469       36  0.366813758325E-06
            2469       37  0.332861451948E-06
            2469       38  0.302607655716E-06
            2469       39  0.275561381358E-06
            2469       40  0.251334132655E-06
            2469       41  0.229604575521E-06
            2469       42  0.210057420188E-06
            2469       43  0.192453215902E-06
            2469       44  0.178459222185E-06
            2469       45  0.169060963239E-06
            2469       46  0.157540454160E-06
            2469       47  0.144961760233E-06
            2469       48  0.133498975850E-06
            2469       49  0.123105424820E-06
            2469       50  0.113666721975E-06
            2469       51  0.105082229842E-06
            2469       52  0.972632313351E-07
            2469       53  0.901313677303E-07
            2469       54  0.836173002813E-07
            2469       55  0.776595608440E-07
            2469       56  0.722035626266E-07
            2469       57  0.672007469208E-07
            2469       58  0.626078455760E-07
            2469       59  0.583862422140E-07
            2469       60  0.545014178633E-07
            2469       61  0.509224689214E-07
            2469       62  0.476216872212E-07
            2469       63  0.445741935226E-07
            2469       64  0.417576170604E-07
            2469       65  0.391518148713E-07
            2469       66  0.367386255435E-07
            2469       67  0.345016528036E-07
            2469       68  0.324260750236E-07
            2469       69  0.304984772719E-07
            2469       70  0.287067030139E-07
            2469       71  0.270397229656E-07
            2469       72  0.254875189466E-07
            2469       73  0.240409808632E-07
            2469       74  0.226918152180E-07
            2469       75  0.214324637341E-07
            2469       76  0.202560308873E-07
            2469       77  0.191562192805E-07
            2469       78  0.181272719406E-07
            2469       79  0.171639207300E-07
            2469       80  0.162613401690E-07
            2469       81  0.154151060510E-07
            2469       82  0.146211583105E-07
            2469       83  0.138757676661E-07
            2469       84  0.131755056245E-07
            2469       85  0.125172174731E-07
            2469       86  0.118979979396E-07
            2470        1 -0.181203705553E-02
            2470        2 -0.102981840927E-02
            2470        3 -0.560670944274E-03
            2470        4 -0.282227539209E-03
            2470        5 -0.120829528018E-03
            2470        6 -0.312220666827E-04
            2470        7  0.149326754966E-04
            2470        8  0.354941661024E-04
            2470        9  0.416843682747E-04
            2470       10  0.404002621658E-04
            2470       11  0.357342920420E-04
            2470       12  0.299834883440E-04
            2470       13  0.243378184534E-04
            2470       14  0.193362825370E-04
            2470       15  0.151580570577E-04
            2470       16  0.117969094841E-04
            2470       17  0.916230672448E-05
            2470       18  0.713583800025E-05
            2470       19  0.559050773744E-05
            2470       20  0.442457289679E-05
            2470       21  0.354265018961E-05
            2470       22  0.287310534912E-05
            2470       23  0.236223463968E-05
            2470       24  0.196867918687E-05
            2470       25  0.166266637614E-05
            2470       26  0.142093070839E-05
            2470       27  0.122690613680E-05
            2470       28  0.106834822270E-05
            2470       29  0.938782683254E-06
            2470       30  0.831984007259E-06
            2470       31  0.741667115222E-06
            2470       32  0.663456453832E-06
            2470       33  0.595796512258E-06
            2470       34  0.537052512762E-06
            2470       35  0.485539810089E-06
            2470       36  0.440030544228E-06
            2470       37  0.399865650095E-06
            2470       38  0.364284301906E-06
            2470       39  0.332498669899E-06
            2470       40  0.303958260458E-06
            2470       41  0.278367015898E-06
            2470       42  0.255383587172E-06
            2470       43  0.234733733167E-06
            2470       44  0.216347416810E-06
            2470       45  0.198543147304E-06
            2470       46  0.182594364130E-06
            2470       47  0.168761323420E-06
            2470       48  0.156163290928E-06
            2470       49  0.144657317061E-06
            2470       50  0.134136950560E-06
            2470       51  0.124507099803E-06
            2470       52  0.115682739986E-06
            2470       53  0.107587772373E-06
            2470       54  0.100154018015E-06
            2470       55  0.933203301526E-07
            2470       56  0.870318111849E-07
            2470       57  0.812391216563E-07
            2470       58  0.758978701814E-07
            2470       59  0.709680745129E-07
            2470       60  0.664136851478E-07
            2470       61  0.622021639002E-07
            2470       62  0.583041108069E-07
            2470       63  0.546929335402E-07
            2470       64  0.513445542263E-07
            2470       65  0.482371491996E-07
            2470       66  0.453509177773E-07
            2470       67  0.426678766148E-07
            2470       68  0.401716766423E-07
            2470       69  0.378474399363E-07
            2470       70  0.356816142130E-07
            2470       71  0.336618429116E-07
            2470       72  0.317768490842E-07
            2470       73  0.300163315139E-07
            2470       74  0.283708716932E-07
            2470       75  0.268318504319E-07
            2470       76  0.253913730365E-07
            2470       77  0.240422021061E-07
            2470       78  0.227776971152E-07
            2470       79  0.215917600452E-07
            2470       80  0.204787864122E-07
            2470       81  0.194336211149E-07
            2470       82  0.184515185902E-07
            2470       83  0.175281068241E-07
            2470       84  0.166593548149E-07
            2470       85  0.158415431316E-07
            2470       86  0.150712372487E-07
