            6347       77 -0.496965472104E-09
            6347       78 -0.464183511217E-09
            6347       79 -0.433896650293E-09
            6347       80 -0.405890194560E-09
            6347       81 -0.379970011461E-09
            6347       82 -0.355960365437E-09
            6347       83 -0.333702000909E-09
            6347       84 -0.313050442751E-09
            6347       85 -0.293874487590E-09
            6347       86 -0.276054862809E-09
            6347       87 -0.259483033132E-09
            6347       88 -0.244060137184E-09
            6347       89 -0.229696038837E-09
            6347       90 -0.216308479852E-09
            6347       91 -0.203822322189E-09
            6347       92 -0.192168869733E-09
            6347       93 -0.181285260404E-09
            6347       94 -0.171113920794E-09
            6347       95 -0.161602076363E-09
            6347       96 -0.152701311071E-09
            6347       97 -0.144367171064E-09
            6347       98 -0.136558807644E-09
            6347       99 -0.129238655308E-09
            6347      100 -0.122372141143E-09
            6347      101 -0.115927422265E-09
            6348        1  0.732192158622E-03
            6348        2  0.443855224429E-03
            6348        3  0.139830092979E-03
            6348        4  0.338687707290E-04
            6348        5 -0.703053131838E-06
            6348        6 -0.100594753637E-04
            6348        7 -0.105359515445E-04
            6348        8 -0.869211312580E-05
            6348        9 -0.677302309747E-05
            6348       10 -0.532875757868E-05
            6348       11 -0.427496502259E-05
            6348       12 -0.346908854562E-05
            6348       13 -0.283363930308E-05
            6348       14 -0.233391735500E-05
            6348       15 -0.194761699372E-05
            6348       16 -0.164924465258E-05
            6348       17 -0.141447097016E-05
            6348       18 -0.122422430844E-05
            6348       19 -0.106422769381E-05
            6348       20 -0.926598320094E-06
            6348       21 -0.806600374054E-06
            6348       22 -0.702232910457E-06
            6348       23 -0.611624494438E-06
            6348       24 -0.532961606717E-06
            6348       25 -0.464890675714E-06
            6348       26 -0.406277466138E-06
            6348       27 -0.355989103742E-06
            6348       28 -0.312923886024E-06
            6348       29 -0.276080072019E-06
            6348       30 -0.244475917419E-06
            6348       31 -0.217134328801E-06
            6348       32 -0.193287495308E-06
            6348       33 -0.172483023293E-06
            6348       34 -0.154339852702E-06
            6348       35 -0.138410205309E-06
            6348       36 -0.124381414432E-06
            6348       37 -0.112029340283E-06
            6348       38 -0.101132866096E-06
            6348       39 -0.914834598389E-07
            6348       40 -0.829237806139E-07
            6348       41 -0.753114290522E-07
            6348       42 -0.685050862156E-07
            6348       43 -0.624118938272E-07
            6348       44 -0.570459242914E-07
            6348       45 -0.522079461906E-07
            6348       46 -0.478132336353E-07
            6348       47 -0.438499337468E-07
            6348       48 -0.402704927686E-07
            6348       49 -0.370326899954E-07
            6348       50 -0.340994663736E-07
            6348       51 -0.314382351046E-07
            6348       52 -0.290202913641E-07
            6348       53 -0.268203060080E-07
            6348       54 -0.248158905507E-07
            6348       55 -0.229872227240E-07
            6348       56 -0.213167236121E-07
            6348       57 -0.197887787709E-07
            6348       58 -0.183894969195E-07
            6348       59 -0.171065007813E-07
            6348       60 -0.159287454818E-07
            6348       61 -0.148463606076E-07
            6348       62 -0.138505126131E-07
            6348       63 -0.129332847587E-07
            6348       64 -0.120875721773E-07
            6348       65 -0.113069900149E-07
            6348       66 -0.105857928950E-07
            6348       67 -0.991880419769E-08
            6348       68 -0.930135386688E-08
            6348       69 -0.872922363501E-08
            6348       70 -0.819859871031E-08
            6348       71 -0.770602510358E-08
            6348       72 -0.724837188324E-08
            6348       73 -0.682279774344E-08
            6348       74 -0.642672135258E-08
            6348       75 -0.605779501978E-08
            6348       76 -0.571388127772E-08
            6348       77 -0.539303203226E-08
            6348       78 -0.509346997431E-08
            6348       79 -0.481357198812E-08
            6348       80 -0.455185432377E-08
            6348       81 -0.430695933058E-08
            6348       82 -0.407764357341E-08
            6348       83 -0.386276717556E-08
            6348       84 -0.366128425096E-08
            6348       85 -0.347223430500E-08
            6348       86 -0.329473449752E-08
            6348       87 -0.312797267425E-08
            6348       88 -0.297120108384E-08
            6348       89 -0.282373070724E-08
            6348       90 -0.268492613475E-08
            6348       91 -0.255420093317E-08
            6348       92 -0.243101345217E-08
            6348       93 -0.231486302481E-08
            6348       94 -0.220528652164E-08
            6348       95 -0.210185522296E-08
            6348       96 -0.200417197712E-08
            6348       97 -0.191186861650E-08
            6348       98 -0.182460360571E-08
            6348       99 -0.174205989944E-08
            6348      100 -0.166394298953E-08
            6348      101 -0.158997912302E-08
            6349        1  0.117754667259E-02
            6349        2  0.725124379111E-03
            6349        3  0.344625484066E-03
            6349        4  0.168291569231E-03
            6349        5  0.824907476158E-04
            6349        6  0.392229937424E-04
            6349        7  0.173628515075E-04
            6349        8  0.636161854370E-05
            6349        9  0.956468169726E-06
            6349       10 -0.154801281175E-05
            6349       11 -0.252570772326E-05
            6349       12 -0.269763064989E-05
            6349       13 -0.247205489286E-05
            6349       14 -0.209336050342E-05
            6349       15 -0.169345613391E-05
            6349       16 -0.132401854815E-05
            6349       17 -0.101203612963E-05
            6349       18 -0.759393329806E-06
            6349       19 -0.561760479876E-06
            6349       20 -0.410705719373E-06
            6349       21 -0.297927602583E-06
            6349       22 -0.215633640373E-06
            6349       23 -0.156055445371E-06
            6349       24 -0.111844362154E-06
            6349       25 -0.789851166727E-07
            6349       26 -0.550520319433E-07
            6349       27 -0.376293300421E-07
            6349       28 -0.246342989015E-07
            6349       29 -0.150523016556E-07
            6349       30 -0.808236297142E-08
            6349       31 -0.292858804282E-08
            6349       32  0.965554522890E-09
            6349       33  0.382689524929E-08
            6349       34  0.587205717686E-08
            6349       35  0.728947915470E-08
            6349       36  0.821707911774E-08
            6349       37  0.876059413497E-08
            6349       38  0.902569584051E-08
            6349       39  0.910756250754E-08
            6349       40  0.905291983509E-08
            6349       41  0.889515454643E-08
            6349       42  0.866787545780E-08
            6349       43  0.841472137305E-08
            6349       44  0.816148394631E-08
            6349       45  0.783558347588E-08
            6349       46  0.747734709101E-08
            6349       47  0.711633511827E-08
            6349       48  0.675842075004E-08
            6349       49  0.640770800287E-08
            6349       50  0.606710729147E-08
            6349       51  0.573861373783E-08
            6349       52  0.542352309176E-08
            6349       53  0.512259937452E-08
            6349       54  0.483620508018E-08
            6349       55  0.456440227807E-08
            6349       56  0.430703106087E-08
            6349       57  0.406377032957E-08
            6349       58  0.383418478941E-08
            6349       59  0.361776117247E-08
            6349       60  0.341393603791E-08
            6349       61  0.322211698732E-08
            6349       62  0.304169873217E-08
            6349       63  0.287207514070E-08
            6349       64  0.271264814809E-08
            6349       65  0.256283422431E-08
            6349       66  0.242206894592E-08
            6349       67  0.228981010045E-08
            6349       68  0.216553966134E-08
            6349       69  0.204876489859E-08
            6349       70  0.193901883368E-08
            6349       71  0.183586020217E-08
            6349       72  0.173887305237E-08
            6349       73  0.164766608002E-08
            6349       74  0.156187177702E-08
            6349       75  0.148114545484E-08
            6349       76  0.140516418920E-08
            6349       77  0.133362572183E-08
            6349       78  0.126624734660E-08
            6349       79  0.120276480029E-08
            6349       80  0.114293117318E-08
            6349       81  0.108651585040E-08
            6349       82  0.103330349157E-08
            6349       83  0.983093053994E-09
            6349       84  0.935696862501E-09
            6349       85  0.890939727578E-09
            6349       86  0.848658112357E-09
            6349       87  0.808699348095E-09
            6349       88  0.770920897189E-09
            6349       89  0.735189662264E-09
            6349       90  0.701381339643E-09
            6349       91  0.669379815202E-09
            6349       92  0.639076600509E-09
            6349       93  0.610370307177E-09
            6349       94  0.583166157166E-09
            6349       95  0.557375526951E-09
            6349       96  0.532915523460E-09
            6349       97  0.509708589727E-09
            6349       98  0.487682138303E-09
            6349       99  0.466768210616E-09
            6349      100  0.446903160450E-09
            6349      101  0.428027359905E-09
            6350        1 -0.442160468437E-03
            6350        2 -0.265016393511E-03
            6350        3 -0.805458755450E-04
            6350        4 -0.369879182319E-04
            6350        5 -0.289291069324E-04
            6350        6 -0.267929676823E-04
            6350        7 -0.248296150656E-04
            6350        8 -0.216600071804E-04
            6350        9 -0.177648386021E-04
            6350       10 -0.137968671240E-04
            6350       11 -0.103129483653E-04
            6350       12 -0.753682543298E-05
            6350       13 -0.544472863155E-05
            6350       14 -0.390918548840E-05
            6350       15 -0.277758882618E-05
            6350       16 -0.195161251255E-05
            6350       17 -0.135506160643E-05
            6350       18 -0.931264854799E-06
            6350       19 -0.634359634171E-06
            6350       20 -0.431245611633E-06
            6350       21 -0.296744377665E-06
            6350       22 -0.212864007163E-06
            6350       23 -0.161952892786E-06
            6350       24 -0.127553794556E-06
            6350       25 -0.102694768980E-06
            6350       26 -0.849271472018E-07
            6350       27 -0.718302547583E-07
            6350       28 -0.614018137495E-07
            6350       29 -0.529812599184E-07
            6350       30 -0.461764301368E-07
            6350       31 -0.405974650276E-07
            6350       32 -0.360141008616E-07
            6350       33 -0.322708596358E-07
            6350       34 -0.289058878156E-07
            6350       35 -0.259791139610E-07
            6350       36 -0.234828823945E-07
            6350       37 -0.213596680088E-07
            6350       38 -0.195384150823E-07
            6350       39 -0.179479264003E-07
            6350       40 -0.165560322070E-07
            6350       41 -0.153370188087E-07
            6350       42 -0.142596442251E-07
            6350       43 -0.132599843881E-07
            6350       44 -0.122894501023E-07
            6350       45 -0.114793624872E-07
            6350       46 -0.107666659259E-07
            6350       47 -0.101027097172E-07
            6350       48 -0.948370189500E-08
            6350       49 -0.890655309731E-08
            6350       50 -0.836835666949E-08
            6350       51 -0.786638606354E-08
            6350       52 -0.739809013058E-08
            6350       53 -0.696108688873E-08
            6350       54 -0.655315624151E-08
            6350       55 -0.617223202275E-08
            6350       56 -0.581639366392E-08
            6350       57 -0.548385771496E-08
            6350       58 -0.517296939154E-08
            6350       59 -0.488219427866E-08
            6350       60 -0.461011028525E-08
            6350       61 -0.435539991610E-08
            6350       62 -0.411684290329E-08
            6350       63 -0.389330922507E-08
            6350       64 -0.368375252419E-08
            6350       65 -0.348720392892E-08
            6350       66 -0.330276627260E-08
            6350       67 -0.312960870086E-08
            6350       68 -0.296696165333E-08
            6350       69 -0.281411220289E-08
            6350       70 -0.267039973450E-08
            6350       71 -0.253521194425E-08
            6350       72 -0.240798113963E-08
            6350       73 -0.228818082119E-08
            6350       74 -0.217532252700E-08
            6350       75 -0.206895292152E-08
            6350       76 -0.196865111106E-08
            6350       77 -0.187402616960E-08
            6350       78 -0.178471485870E-08
            6350       79 -0.170037952700E-08
            6350       80 -0.162070617526E-08
            6350       81 -0.154540267413E-08
            6350       82 -0.147419712235E-08
            6350       83 -0.140683633460E-08
            6350       84 -0.134308444823E-08
            6350       85 -0.128272163962E-08
            6350       86 -0.122554294123E-08
            6350       87 -0.117135715119E-08
            6350       88 -0.111998582801E-08
            6350       89 -0.107126236348E-08
            6350       90 -0.102503112747E-08
            6350       91 -0.981146678754E-09
            6350       92 -0.939473036583E-09
            6350       93 -0.899883008084E-09
            6350       94 -0.862257566995E-09
            6350       95 -0.826485279558E-09
            6350       96 -0.792461773901E-09
            6350       97 -0.760089249334E-09
            6350       98 -0.729276022363E-09
            6350       99 -0.699936106643E-09
            6350      100 -0.671988824022E-09
            6350      101 -0.645358444287E-09
            6351        1 -0.314763942395E-03
            6351        2 -0.199814888381E-03
            6351        3 -0.154016323817E-03
            6351        4 -0.105070866139E-03
            6351        5 -0.690945269129E-04
            6351        6 -0.457531591887E-04
            6351        7 -0.308426577334E-04
            6351        8 -0.213701158838E-04
            6351        9 -0.154266754539E-04
            6351       10 -0.117169980162E-04
            6351       11 -0.927075806733E-05
            6351       12 -0.753324601564E-05
            6351       13 -0.622078170828E-05
            6351       14 -0.517969430117E-05
            6351       15 -0.433655744180E-05
            6351       16 -0.364439324062E-05
            6351       17 -0.306671284220E-05
            6351       18 -0.258554859365E-05
            6351       19 -0.218504093176E-05
            6351       20 -0.184870529343E-05
            6351       21 -0.156456210325E-05
            6351       22 -0.132543262875E-05
            6351       23 -0.112436548259E-05
            6351       24 -0.954674964436E-06
            6351       25 -0.811785378166E-06
            6351       26 -0.692127230085E-06
            6351       27 -0.592137305235E-06
            6351       28 -0.508501900525E-06
            6351       29 -0.438707447234E-06
            6351       30 -0.380400438345E-06
            6351       31 -0.331238412358E-06
            6351       32 -0.289356837743E-06
            6351       33 -0.253668967091E-06
            6351       34 -0.223371912600E-06
            6351       35 -0.197318737886E-06
            6351       36 -0.174767122268E-06
            6351       37 -0.155240765236E-06
            6351       38 -0.138276541347E-06
            6351       39 -0.123447542846E-06
            6351       40 -0.110461209899E-06
            6351       41 -0.990656826536E-07
            6351       42 -0.890136756479E-07
            6351       43 -0.802050889578E-07
            6351       44 -0.727038257153E-07
            6351       45 -0.658758552100E-07
            6351       46 -0.596808249951E-07
            6351       47 -0.541681829522E-07
            6351       48 -0.492534316304E-07
            6351       49 -0.448624560660E-07
            6351       50 -0.409314366272E-07
            6351       51 -0.374052703570E-07
            6351       52 -0.342362563767E-07
            6351       53 -0.313829976260E-07
            6351       54 -0.288094804619E-07
            6351       55 -0.264843009770E-07
            6351       56 -0.243800127453E-07
            6351       57 -0.224725753842E-07
            6351       58 -0.207408870697E-07
            6351       59 -0.191663871761E-07
            6351       60 -0.177327176526E-07
            6351       61 -0.164254337377E-07
            6351       62 -0.152317562251E-07
            6351       63 -0.141403588186E-07
            6351       64 -0.131411851903E-07
            6351       65 -0.122252912462E-07
            6351       66 -0.113847088356E-07
            6351       67 -0.106123277435E-07
            6351       68 -0.990179330727E-08
            6351       69 -0.924741741314E-08
            6351       70 -0.864410097807E-08
            6351       71 -0.808726630734E-08
            6351       72 -0.757279796381E-08
            6351       73 -0.709699098625E-08
            6351       74 -0.665650546557E-08
            6351       75 -0.624832663139E-08
            6351       76 -0.586972972350E-08
            6351       77 -0.551824902505E-08
            6351       78 -0.519165052232E-08
            6351       79 -0.488790772957E-08
            6351       80 -0.460518028106E-08
            6351       81 -0.434179494610E-08
            6351       82 -0.409622876906E-08
            6351       83 -0.386709407609E-08
            6351       84 -0.365312512361E-08
            6351       85 -0.345316619345E-08
            6351       86 -0.326616096406E-08
            6351       87 -0.309114300915E-08
            6351       88 -0.292722729372E-08
            6351       89 -0.277360255354E-08
            6351       90 -0.262952445843E-08
            6351       91 -0.249430947149E-08
            6351       92 -0.236732932721E-08
            6351       93 -0.224800606081E-08
            6351       94 -0.213580752868E-08
            6351       95 -0.203024336721E-08
            6351       96 -0.193086134343E-08
            6351       97 -0.183724405599E-08
            6351       98 -0.174900594983E-08
            6351       99 -0.166579061228E-08
            6351      100 -0.158726832147E-08
            6351      101 -0.151313382152E-08
            6352        1  0.209936876684E-02
            6352        2  0.128828520365E-02
            6352        3  0.577405853852E-03
            6352        4  0.268594343416E-03
            6352        5  0.126309902649E-03
            6352        6  0.577527457632E-04
            6352        7  0.249065430191E-04
            6352        8  0.932341725907E-05
            6352        9  0.228130883318E-05
            6352       10 -0.617841685575E-06
            6352       11 -0.159354923687E-05
            6352       12 -0.169852175807E-05
            6352       13 -0.143508044778E-05
            6352       14 -0.106731373534E-05
            6352       15 -0.711104122399E-06
            6352       16 -0.411211771359E-06
            6352       17 -0.188955501873E-06
            6352       18 -0.342243849409E-07
            6352       19  0.666783786285E-07
            6352       20  0.126030172612E-06
            6352       21  0.154404180158E-06
            6352       22  0.160707466798E-06
            6352       23  0.153768198651E-06
            6352       24  0.141803915541E-06
            6352       25  0.128182751982E-06
            6352       26  0.113960295680E-06
            6352       27  0.100177820798E-06
            6352       28  0.876588185776E-07
            6352       29  0.765283942258E-07
            6352       30  0.667719453469E-07
            6352       31  0.583729631956E-07
            6352       32  0.511866085724E-07
            6352       33  0.450005075699E-07
            6352       34  0.398335370406E-07
            6352       35  0.353223152334E-07
            6352       36  0.312971079741E-07
            6352       37  0.277179862486E-07
            6352       38  0.245566814129E-07
            6352       39  0.217866094821E-07
            6352       40  0.193589857850E-07
            6352       41  0.172221800120E-07
            6352       42  0.153288039010E-07
            6352       43  0.136496763719E-07
            6352       44  0.121751779694E-07
            6352       45  0.108639413669E-07
            6352       46  0.970063873544E-08
            6352       47  0.867462418825E-08
            6352       48  0.776825347144E-08
            6352       49  0.696623406966E-08
            6352       50  0.625539642009E-08
            6352       51  0.562437685185E-08
            6352       52  0.506335100135E-08
            6352       53  0.456380921520E-08
            6352       54  0.411836694447E-08
            6352       55  0.372060435811E-08
            6352       56  0.336493040332E-08
            6352       57  0.304646735925E-08
            6352       58  0.276095260426E-08
            6352       59  0.250465487065E-08
            6352       60  0.227430271492E-08
            6352       61  0.206702330846E-08
            6352       62  0.188028996437E-08
            6352       63  0.171187707250E-08
            6352       64  0.155982132892E-08
            6352       65  0.142238832294E-08
            6352       66  0.129804369242E-08
            6352       67  0.118542818160E-08
            6352       68  0.108333603809E-08
            6352       69  0.990696272091E-09
            6352       70  0.906556373368E-09
            6352       71  0.830068141579E-09
            6352       72  0.760475337385E-09
            6352       73  0.697102904381E-09
            6352       74  0.639347548449E-09
            6352       75  0.586669491895E-09
            6352       76  0.538585245929E-09
            6352       77  0.494661266976E-09
            6352       78  0.454508381448E-09
            6352       79  0.417776879382E-09
            6352       80  0.384152191266E-09
            6352       81  0.353351073841E-09
            6352       82  0.325118240931E-09
            6352       83  0.299223383698E-09
            6352       84  0.275458532254E-09
            6352       85  0.253635716773E-09
            6352       86  0.233584891795E-09
            6352       87  0.215152092009E-09
            6352       88  0.198197791934E-09
            6352       89  0.182595445383E-09
            6352       90  0.168230183637E-09
            6352       91  0.154997653924E-09
            6352       92  0.142802981928E-09
            6352       93  0.131559844316E-09
            6352       94  0.121189638663E-09
            6352       95  0.111620739945E-09
            6352       96  0.102787833874E-09
            6352       97  0.946313186207E-10
            6352       98  0.870967674314E-10
            6352       99  0.801344454712E-10
            6352      100  0.736988750837E-10
            6352      101  0.677484442731E-10
            6353        1 -0.305368366710E-02
            6353        2 -0.189466170743E-02
            6353        3 -0.107962446679E-02
            6353        4 -0.650220275476E-03
            6353        5 -0.410898977487E-03
            6353        6 -0.270638162393E-03
            6353        7 -0.184664799054E-03
            6353        8 -0.129445169400E-03
            6353        9 -0.932618401846E-04
            6353       10 -0.691326396913E-04
            6353       11 -0.523470867881E-04
            6353       12 -0.403047424670E-04
            6353       13 -0.315680124339E-04
            6353       14 -0.251229480843E-04
            6353       15 -0.202763659346E-04
            6353       16 -0.165873201675E-04
            6353       17 -0.137160052822E-04
            6353       18 -0.114567762808E-04
            6353       19 -0.965031236980E-05
            6353       20 -0.818099893581E-05
            6353       21 -0.696964342506E-05
            6353       22 -0.597145020306E-05
            6353       23 -0.514325251010E-05
            6353       24 -0.444409575235E-05
            6353       25 -0.385059367405E-05
            6353       26 -0.334773787227E-05
            6353       27 -0.292057200726E-05
            6353       28 -0.255556295145E-05
            6353       29 -0.224374153259E-05
            6353       30 -0.197705156814E-05
            6353       31 -0.174747164313E-05
            6353       32 -0.154851233532E-05
            6353       33 -0.137608701912E-05
            6353       34 -0.122684703611E-05
            6353       35 -0.109663629202E-05
            6353       36 -0.982565568470E-06
            6353       37 -0.882578873782E-06
            6353       38 -0.794652206655E-06
            6353       39 -0.716910296323E-06
            6353       40 -0.648083476758E-06
            6353       41 -0.587078759114E-06
            6353       42 -0.532814106691E-06
            6353       43 -0.484406887299E-06
            6353       44 -0.441339361222E-06
            6353       45 -0.402759816906E-06
            6353       46 -0.368114318008E-06
            6353       47 -0.336987224293E-06
            6353       48 -0.308968747770E-06
            6353       49 -0.283702403823E-06
            6353       50 -0.260877695407E-06
            6353       51 -0.240223542853E-06
            6353       52 -0.221502740555E-06
            6353       53 -0.204507266684E-06
            6353       54 -0.189054303714E-06
            6353       55 -0.174982853016E-06
            6353       56 -0.162150847381E-06
            6353       57 -0.150432682085E-06
            6353       58 -0.139717098685E-06
            6353       59 -0.129905366899E-06
            6353       60 -0.120909719008E-06
            6353       61 -0.112651998726E-06
            6353       62 -0.105062492646E-06
            6353       63 -0.980789174893E-07
            6353       64 -0.916455405933E-07
            6353       65 -0.857124146034E-07
            6353       66 -0.802347102750E-07
            6353       67 -0.751721337044E-07
            6353       68 -0.704884163932E-07
            6353       69 -0.661508682506E-07
            6353       70 -0.621299850909E-07
            6353       71 -0.583991034044E-07
            6353       72 -0.549340962137E-07
            6353       73 -0.517131046956E-07
            6353       74 -0.487163009979E-07
            6353       75 -0.459256783057E-07
            6353       76 -0.433248647527E-07
            6353       77 -0.408989582298E-07
            6353       78 -0.386343795397E-07
            6353       79 -0.365187416782E-07
            6353       80 -0.345407333155E-07
            6353       81 -0.326900147994E-07
            6353       82 -0.309571252139E-07
            6353       83 -0.293333992160E-07
            6353       84 -0.278108925266E-07
            6353       85 -0.263823151002E-07
            6353       86 -0.250409711072E-07
            6353       87 -0.237807049737E-07
            6353       88 -0.225958528143E-07
            6353       89 -0.214811986684E-07
            6353       90 -0.204319350241E-07
            6353       91 -0.194436271713E-07
            6353       92 -0.185121809789E-07
            6353       93 -0.176338137391E-07
            6353       94 -0.168050277585E-07
            6353       95 -0.160225864159E-07
            6353       96 -0.152834924340E-07
            6353       97 -0.145849681439E-07
            6353       98 -0.139244375397E-07
            6353       99 -0.132995099509E-07
            6353      100 -0.127079651691E-07
            6353      101 -0.121477398897E-07
            6354        1 -0.860285366602E-02
            6354        2 -0.534535511575E-02
            6354        3 -0.305186711714E-02
            6354        4 -0.175922623354E-02
            6354        5 -0.101260980547E-02
            6354        6 -0.573779569929E-03
            6354        7 -0.315573182050E-03
            6354        8 -0.165512908145E-03
            6354        9 -0.800249798263E-04
            6354       10 -0.329012224556E-04
            6354       11 -0.820190447113E-05
            6354       12  0.371050369979E-05
            6354       13  0.853442888366E-05
            6354       14  0.969291311742E-05
            6354       15  0.913343216894E-05
            6354       16  0.782740763279E-05
            6354       17  0.640547110918E-05
            6354       18  0.508652393459E-05
            6354       19  0.397216828790E-05
            6354       20  0.307185630800E-05
            6354       21  0.237068347087E-05
            6354       22  0.183644297358E-05
            6354       23  0.143610865953E-05
            6354       24  0.113768931888E-05
            6354       25  0.917412969770E-06
            6354       26  0.755427152008E-06
            6354       27  0.631904703023E-06
            6354       28  0.530546931441E-06
            6354       29  0.446370243298E-06
            6354       30  0.376654556653E-06
            6354       31  0.318692006716E-06
            6354       32  0.270549202658E-06
            6354       33  0.230603144057E-06
            6354       34  0.196538095033E-06
            6354       35  0.167963433523E-06
            6354       36  0.144257970337E-06
            6354       37  0.124744788039E-06
            6354       38  0.108560635988E-06
            6354       39  0.948298205167E-07
            6354       40  0.831538334148E-07
            6354       41  0.732162182436E-07
            6354       42  0.646401997229E-07
            6354       43  0.572517805249E-07
            6354       44  0.510882198160E-07
            6354       45  0.454013396953E-07
            6354       46  0.402654201485E-07
            6354       47  0.357496902999E-07
            6354       48  0.317758834642E-07
            6354       49  0.282748670866E-07
            6354       50  0.251867245390E-07
            6354       51  0.224595065670E-07
            6354       52  0.200481458966E-07
            6354       53  0.179135171244E-07
            6354       54  0.160216245700E-07
            6354       55  0.143429019464E-07
            6354       56  0.128516091770E-07
            6354       57  0.115253132504E-07
            6354       58  0.103444415576E-07
            6354       59  0.929189759821E-08
            6354       60  0.835273027747E-08
            6354       61  0.751384920019E-08
            6354       62  0.676377942686E-08
            6354       63  0.609245007108E-08
            6354       64  0.549101192395E-08
            6354       65  0.495167997932E-08
            6354       66  0.446759732965E-08
            6354       67  0.403271741498E-08
            6354       68  0.364170204213E-08
            6354       69  0.328983296671E-08
            6354       70  0.297293514937E-08
            6354       71  0.268731006977E-08
            6354       72  0.242967771414E-08
            6354       73  0.219712605053E-08
            6354       74  0.198706697464E-08
            6354       75  0.179719785325E-08
            6354       76  0.162546791544E-08
            6354       77  0.147004884711E-08
            6354       78  0.132930903326E-08
            6354       79  0.120179097062E-08
            6354       80  0.108619143780E-08
            6354       81  0.981344067040E-09
            6354       82  0.886204010062E-09
            6354       83  0.799834431350E-09
            6354       84  0.721394598807E-09
            6354       85  0.650129371189E-09
            6354       86  0.585359909196E-09
            6354       87  0.526475459138E-09
            6354       88  0.472926077965E-09
            6354       89  0.424216185244E-09
            6354       90  0.379898842610E-09
            6354       91  0.339570673565E-09
            6354       92  0.302867347626E-09
            6354       93  0.269459562352E-09
            6354       94  0.239049465056E-09
            6354       95  0.211367463172E-09
            6354       96  0.186169378465E-09
            6354       97  0.163233905819E-09
            6354       98  0.142360342053E-09
            6354       99  0.123366554228E-09
            6354      100  0.106087160792E-09
            6354      101  0.903719018680E-10
            6355        1  0.622903869573E-03
            6355        2  0.376482308255E-03
            6355        3  0.616765410938E-04
            6355        4 -0.780005478144E-04
            6355        5 -0.133293041038E-03
            6355        6 -0.144585935275E-03
            6355        7 -0.134762936969E-03
            6355        8 -0.116905257192E-03
            6355        9 -0.978909339213E-04
            6355       10 -0.805217414841E-04
            6355       11 -0.653153810968E-04
            6355       12 -0.524515156401E-04
            6355       13 -0.419772844157E-04
            6355       14 -0.336191350311E-04
            6355       15 -0.270084651749E-04
            6355       16 -0.218079227000E-04
            6355       17 -0.177168171746E-04
            6355       18 -0.145010576558E-04
            6355       19 -0.119614385512E-04
            6355       20 -0.993981334748E-05
            6355       21 -0.832008624702E-05
            6355       22 -0.702672573686E-05
            6355       23 -0.598612123593E-05
            6355       24 -0.512856436207E-05
            6355       25 -0.441533679130E-05
            6355       26 -0.382249849829E-05
            6355       27 -0.332620140002E-05
            6355       28 -0.290542551224E-05
            6355       29 -0.254821999496E-05
            6355       30 -0.224444823174E-05
            6355       31 -0.198402003316E-05
            6355       32 -0.175900034725E-05
            6355       33 -0.156454593232E-05
            6355       34 -0.139602085985E-05
            6355       35 -0.124882163874E-05
            6355       36 -0.111975145417E-05
            6355       37 -0.100650310183E-05
            6355       38 -0.906813293916E-06
            6355       39 -0.818588336285E-06
            6355       40 -0.740407724957E-06
            6355       41 -0.671048226622E-06
            6355       42 -0.609299652356E-06
            6355       43 -0.554158280615E-06
            6355       44 -0.505025530466E-06
            6355       45 -0.461043354772E-06
            6355       46 -0.421558024086E-06
            6355       47 -0.386073089667E-06
            6355       48 -0.354122274184E-06
            6355       49 -0.325300376835E-06
            6355       50 -0.299254635325E-06
            6355       51 -0.275677178257E-06
            6355       52 -0.254298672048E-06
            6355       53 -0.234882956347E-06
            6355       54 -0.217222500410E-06
            6355       55 -0.201134543560E-06
            6355       56 -0.186457807554E-06
            6355       57 -0.173049688570E-06
            6355       58 -0.160783852603E-06
            6355       59 -0.149548171171E-06
            6355       60 -0.139242944882E-06
            6355       61 -0.129779371162E-06
            6355       62 -0.121078219595E-06
            6355       63 -0.113068684265E-06
            6355       64 -0.105687387323E-06
            6355       65 -0.988775121147E-07
            6355       66 -0.925880475040E-07
            6355       67 -0.867731278715E-07
            6355       68 -0.813914555995E-07
            6355       69 -0.764057948168E-07
            6355       70 -0.717825268299E-07
            6355       71 -0.674912590551E-07
            6355       72 -0.635044804418E-07
            6355       73 -0.597972573661E-07
            6355       74 -0.563469648206E-07
            6355       75 -0.531330484364E-07
            6355       76 -0.501368134872E-07
            6355       77 -0.473412375424E-07
            6355       78 -0.447308038831E-07
            6355       79 -0.422913531720E-07
            6355       80 -0.400099512014E-07
            6355       81 -0.378747708171E-07
            6355       82 -0.358749863656E-07
            6355       83 -0.340006792158E-07
            6355       84 -0.322427530892E-07
            6355       85 -0.305928580889E-07
            6355       86 -0.290433224545E-07
            6355       87 -0.275870911847E-07
            6355       88 -0.262176707760E-07
            6355       89 -0.249290794119E-07
            6355       90 -0.237158020180E-07
            6355       91 -0.225727496631E-07
            6355       92 -0.214952228495E-07
            6355       93 -0.204788782858E-07
            6355       94 -0.195196987815E-07
            6355       95 -0.186139659445E-07
            6355       96 -0.177582353962E-07
            6355       97 -0.169493142513E-07
            6355       98 -0.161842406361E-07
            6355       99 -0.154602650458E-07
            6355      100 -0.147748333576E-07
            6355      101 -0.141255713419E-07
            6356        1  0.115772515100E+00
            6356        2  0.721982731362E-01
            6356        3  0.440399807994E-01
            6356        4  0.265127661812E-01
            6356        5  0.156630901286E-01
            6356        6  0.901281239119E-02
